34200 304 9399 939900 87
35100 304 9399 939900 86
21600 304 9399 939901 12
22500 304 9399 939901 16
23400 304 9399 939901 22
24300 304 9399 939901 30
25200 304 9399 939901 42
26100 304 9399 939901 57
27000 304 9399 939901 47
27900 304 9399 939901 47
28800 304 9399 939901 80
29700 304 9399 939901 57
30600 304 9399 939901 76
31500 304 9399 939901 86
32400 304 9399 939901 79
33300 304 9399 939901 85
34200 304 9399 939901 102
35100 304 9399 939901 85
21600 304 9399 939902 1
22500 304 9399 939902 12
23400 304 9399 939902 10
24300 304 9399 939902 16
25200 304 9399 939902 24
26100 304 9399 939902 32
27000 304 9399 939902 34
27900 304 9399 939902 46
28800 304 9399 939902 61
29700 304 9399 939902 58
30600 304 9399 939902 70
31500 304 9399 939902 72
32400 304 9399 939902 54
33300 304 9399 939902 65
34200 304 9399 939902 70
35100 304 9399 939902 74
21600 304 9401 940100 18
22500 304 9401 940100 32
23400 304 9401 940100 36
24300 304 9401 940100 53
25200 304 9401 940100 64
26100 304 9401 940100 91
27000 304 9401 940100 100
27900 304 9401 940100 112
28800 304 9401 940100 115
29700 304 9401 940100 136
30600 304 9401 940100 134
31500 304 9401 940100 102
32400 304 9401 940100 127
33300 304 9401 940100 125
34200 304 9401 940100 93
35100 304 9401 940100 105
21600 304 9401 940101 3
22500 304 9401 940101 6
23400 304 9401 940101 11
24300 304 9401 940101 25
25200 304 9401 940101 23
26100 304 9401 940101 28
27000 304 9401 940101 31
27900 304 9401 940101 34
28800 304 9401 940101 46
29700 304 9401 940101 41
30600 304 9401 940101 47
31500 304 9401 940101 45
32400 304 9401 940101 47
33300 304 9401 940101 43
34200 304 9401 940101 31
35100 304 9401 940101 36
21600 311 9678 967800 12
22500 311 9678 967800 8
23400 311 9678 967800 12
24300 311 9678 967800 10
25200 311 9678 967800 25
26100 311 9678 967800 22
27000 311 9678 967800 24
27900 311 9678 967800 27
28800 311 9678 967800 23
29700 311 9678 967800 37
30600 311 9678 967800 42
31500 311 9678 967800 34
32400 311 9678 967800 44
33300 311 9678 967800 45
34200 311 9678 967800 39
35100 311 9678 967800 34
21600 311 9678 967801 9
22500 311 9678 967801 14
23400 311 9678 967801 15
24300 311 9678 967801 24
25200 311 9678 967801 28
26100 311 9678 967801 43
27000 311 9678 967801 34
27900 311 9678 967801 48
28800 311 9678 967801 44
29700 311 9678 967801 58
30600 311 9678 967801 58
31500 311 9678 967801 37
32400 311 9678 967801 44
33300 311 9678 967801 62
34200 311 9678 967801 48
35100 311 9678 967801 38
21600 311 9678 967802 5
22500 311 9678 967802 8
23400 311 9678 967802 14
24300 311 9678 967802 27
25200 311 9678 967802 19
26100 311 9678 967802 32
27000 311 9678 967802 28
27900 311 9678 967802 38
28800 311 9678 967802 50
29700 311 9678 967802 54
30600 311 9678 967802 66
31500 311 9678 967802 47
32400 311 9678 967802 53
33300 311 9678 967802 56
34200 311 9678 967802 39
35100 311 9678 967802 49
21600 311 9682 968200 6
22500 311 9682 968200 5
23400 311 9682 968200 14
24300 311 9682 968200 15
25200 311 9682 968200 38
26100 311 9682 968200 29
27000 311 9682 968200 25
27900 311 9682 968200 28
28800 311 9682 968200 35
29700 311 9682 968200 36
30600 311 9682 968200 43
31500 311 9682 968200 27
32400 311 9682 968200 34
33300 311 9682 968200 40
34200 311 9682 968200 36
35100 311 9682 968200 44
21600 311 9682 968201 7
22500 311 9682 968201 16
23400 311 9682 968201 21
24300 311 9682 968201 33
25200 311 9682 968201 41
26100 311 9682 968201 63
27000 311 9682 968201 87
27900 311 9682 968201 79
28800 311 9682 968201 88
29700 311 9682 968201 98
30600 311 9682 968201 92
31500 311 9682 968201 107
32400 311 9682 968201 97
33300 311 9682 968201 72
34200 311 9682 968201 74
35100 311 9682 968201 49
21600 311 9684 968400 32
22500 311 9684 968400 67
23400 311 9684 968400 96
24300 311 9684 968400 162
25200 311 9684 968400 142
26100 311 9684 968400 175
27000 311 9684 968400 218
27900 311 9684 968400 260
28800 311 9684 968400 288
29700 311 9684 968400 267
30600 311 9684 968400 247
31500 311 9684 968400 291
32400 311 9684 968400 272
33300 311 9684 968400 255
34200 311 9684 968400 282
35100 311 9684 968400 301
21600 311 9684 968401 8
22500 311 9684 968401 36
23400 311 9684 968401 22
24300 311 9684 968401 86
25200 311 9684 968401 84
26100 311 9684 968401 39
27000 311 9684 968401 170
27900 311 9684 968401 185
28800 311 9684 968401 42
29700 311 9684 968401 90
30600 311 9684 968401 160
31500 311 9684 968401 229
32400 311 9684 968401 203
33300 311 9684 968401 189
34200 311 9684 968401 193
35100 311 9684 968401 189
21600 325 6719 671900 0
22500 325 6719 671900 0
23400 325 6719 671900 0
24300 325 6719 671900 0
25200 325 6719 671900 0
26100 325 6719 671900 0
27000 325 6719 671900 0
27900 325 6719 671900 0
28800 325 6719 671900 0
29700 325 6719 671900 0
30600 325 6719 671900 0
31500 325 6719 671900 0
32400 325 6719 671900 0
33300 325 6719 671900 0
34200 325 6719 671900 0
35100 325 6719 671900 0
21600 325 6826 682600 0
22500 325 6826 682600 0
23400 325 6826 682600 0
24300 325 6826 682600 0
25200 325 6826 682600 0
26100 325 6826 682600 0
27000 325 6826 682600 0
27900 325 6826 682600 0
28800 325 6826 682600 0
29700 325 6826 682600 0
30600 325 6826 682600 0
31500 325 6826 682600 0
32400 325 6826 682600 0
33300 325 6826 682600 0
34200 325 6826 682600 0
35100 325 6826 682600 0
21600 221 7573 757300 10
22500 221 7573 757300 19
23400 221 7573 757300 34
24300 221 7573 757300 54
25200 221 7573 757300 78
26100 221 7573 757300 109
27000 221 7573 757300 173
27900 221 7573 757300 156
28800 221 7573 757300 184
29700 221 7573 757300 177
30600 221 7573 757300 178
31500 221 7573 757300 131
32400 221 7573 757300 129
33300 221 7573 757300 156
34200 221 7573 757300 153
35100 221 7573 757300 161
21600 221 7573 757301 40
22500 221 7573 757301 46
23400 221 7573 757301 76
24300 221 7573 757301 100
25200 221 7573 757301 148
26100 221 7573 757301 176
27000 221 7573 757301 240
27900 221 7573 757301 225
28800 221 7573 757301 197
29700 221 7573 757301 199
30600 221 7573 757301 173
31500 221 7573 757301 125
32400 221 7573 757301 135
33300 221 7573 757301 130
34200 221 7573 757301 157
35100 221 7573 757301 163
21600 221 7573 757302 41
22500 221 7573 757302 54
23400 221 7573 757302 87
24300 221 7573 757302 113
25200 221 7573 757302 148
26100 221 7573 757302 191
27000 221 7573 757302 233
27900 221 7573 757302 192
28800 221 7573 757302 186
29700 221 7573 757302 193
30600 221 7573 757302 162
31500 221 7573 757302 118
32400 221 7573 757302 137
33300 221 7573 757302 124
34200 221 7573 757302 143
35100 221 7573 757302 194
21600 221 5382 538200 2
22500 221 5382 538200 2
23400 221 5382 538200 5
24300 221 5382 538200 9
25200 221 5382 538200 9
26100 221 5382 538200 20
27000 221 5382 538200 21
27900 221 5382 538200 27
28800 221 5382 538200 36
29700 221 5382 538200 32
30600 221 5382 538200 38
31500 221 5382 538200 42
32400 221 5382 538200 36
33300 221 5382 538200 63
34200 221 5382 538200 45
35100 221 5382 538200 36
21600 221 5382 538201 6
22500 221 5382 538201 4
23400 221 5382 538201 8
24300 221 5382 538201 12
25200 221 5382 538201 14
26100 221 5382 538201 21
27000 221 5382 538201 27
27900 221 5382 538201 25
28800 221 5382 538201 33
29700 221 5382 538201 28
30600 221 5382 538201 34
31500 221 5382 538201 23
32400 221 5382 538201 20
33300 221 5382 538201 43
34200 221 5382 538201 39
35100 221 5382 538201 44
21600 221 5382 538202 3
22500 221 5382 538202 1
23400 221 5382 538202 1
24300 221 5382 538202 6
25200 221 5382 538202 6
26100 221 5382 538202 4
27000 221 5382 538202 9
27900 221 5382 538202 13
28800 221 5382 538202 17
29700 221 5382 538202 18
30600 221 5382 538202 13
31500 221 5382 538202 20
32400 221 5382 538202 13
33300 221 5382 538202 22
34200 221 5382 538202 23
35100 221 5382 538202 32
21600 202 7352 735200 11
22500 202 7352 735200 16
23400 202 7352 735200 27
24300 202 7352 735200 24
25200 202 7352 735200 37
26100 202 7352 735200 37
27000 202 7352 735200 53
27900 202 7352 735200 57
28800 202 7352 735200 56
29700 202 7352 735200 70
30600 202 7352 735200 57
31500 202 7352 735200 67
32400 202 7352 735200 69
33300 202 7352 735200 74
34200 202 7352 735200 86
35100 202 7352 735200 63
21600 202 7352 735201 18
22500 202 7352 735201 16
23400 202 7352 735201 29
24300 202 7352 735201 42
25200 202 7352 735201 63
26100 202 7352 735201 93
27000 202 7352 735201 152
27900 202 7352 735201 195
28800 202 7352 735201 197
29700 202 7352 735201 207
30600 202 7352 735201 205
31500 202 7352 735201 196
32400 202 7352 735201 189
33300 202 7352 735201 157
34200 202 7352 735201 172
35100 202 7352 735201 155
21600 202 7352 735202 28
22500 202 7352 735202 27
23400 202 7352 735202 32
24300 202 7352 735202 51
25200 202 7352 735202 60
26100 202 7352 735202 110
27000 202 7352 735202 211
27900 202 7352 735202 188
28800 202 7352 735202 195
29700 202 7352 735202 173
30600 202 7352 735202 166
31500 202 7352 735202 204
32400 202 7352 735202 181
33300 202 7352 735202 160
34200 202 7352 735202 161
35100 202 7352 735202 153
21600 202 7352 735203 18
22500 202 7352 735203 20
23400 202 7352 735203 28
24300 202 7352 735203 27
25200 202 7352 735203 55
26100 202 7352 735203 63
27000 202 7352 735203 16
27900 202 7352 735203 108
28800 202 7352 735203 158
29700 202 7352 735203 130
30600 202 7352 735203 123
31500 202 7352 735203 145
32400 202 7352 735203 137
33300 202 7352 735203 134
34200 202 7352 735203 131
35100 202 7352 735203 111
21600 202 7834 783400 6
22500 202 7834 783400 6
23400 202 7834 783400 12
24300 202 7834 783400 14
25200 202 7834 783400 17
26100 202 7834 783400 25
27000 202 7834 783400 39
27900 202 7834 783400 57
28800 202 7834 783400 60
29700 202 7834 783400 67
30600 202 7834 783400 72
31500 202 7834 783400 87
32400 202 7834 783400 89
33300 202 7834 783400 92
34200 202 7834 783400 84
35100 202 7834 783400 74
21600 202 7834 783401 8
22500 202 7834 783401 6
23400 202 7834 783401 7
24300 202 7834 783401 16
25200 202 7834 783401 21
26100 202 7834 783401 26
27000 202 7834 783401 36
27900 202 7834 783401 62
28800 202 7834 783401 76
29700 202 7834 783401 86
30600 202 7834 783401 94
31500 202 7834 783401 100
32400 202 7834 783401 86
33300 202 7834 783401 124
34200 202 7834 783401 93
35100 202 7834 783401 94
21600 202 7834 783402 5
22500 202 7834 783402 7
23400 202 7834 783402 4
24300 202 7834 783402 5
25200 202 7834 783402 6
26100 202 7834 783402 21
27000 202 7834 783402 20
27900 202 7834 783402 30
28800 202 7834 783402 41
29700 202 7834 783402 36
30600 202 7834 783402 40
31500 202 7834 783402 38
32400 202 7834 783402 47
33300 202 7834 783402 54
34200 202 7834 783402 39
35100 202 7834 783402 42
21600 126 7547 754700 20
22500 126 7547 754700 16
23400 126 7547 754700 24
24300 126 7547 754700 24
25200 126 7547 754700 32
26100 126 7547 754700 49
27000 126 7547 754700 52
27900 126 7547 754700 63
28800 126 7547 754700 92
29700 126 7547 754700 96
30600 126 7547 754700 93
31500 126 7547 754700 100
32400 126 7547 754700 104
33300 126 7547 754700 104
34200 126 7547 754700 105
35100 126 7547 754700 107
21600 126 7547 754701 14
22500 126 7547 754701 9
23400 126 7547 754701 9
24300 126 7547 754701 17
25200 126 7547 754701 28
26100 126 7547 754701 46
27000 126 7547 754701 64
27900 126 7547 754701 70
28800 126 7547 754701 79
29700 126 7547 754701 111
30600 126 7547 754701 104
31500 126 7547 754701 100
32400 126 7547 754701 116
33300 126 7547 754701 93
34200 126 7547 754701 92
35100 126 7547 754701 96
21600 126 8308 830800 16
22500 126 8308 830800 18
23400 126 8308 830800 22
24300 126 8308 830800 20
25200 126 8308 830800 34
26100 126 8308 830800 41
27000 126 8308 830800 47
27900 126 8308 830800 54
28800 126 8308 830800 50
29700 126 8308 830800 68
30600 126 8308 830800 67
31500 126 8308 830800 55
32400 126 8308 830800 58
33300 126 8308 830800 59
34200 126 8308 830800 59
35100 126 8308 830800 61
21600 126 8308 830801 3
22500 126 8308 830801 6
23400 126 8308 830801 7
24300 126 8308 830801 6
25200 126 8308 830801 15
26100 126 8308 830801 35
27000 126 8308 830801 27
27900 126 8308 830801 37
28800 126 8308 830801 37
29700 126 8308 830801 50
30600 126 8308 830801 45
31500 126 8308 830801 46
32400 126 8308 830801 47
33300 126 8308 830801 38
34200 126 8308 830801 52
35100 126 8308 830801 57
21600 313 10469 1046900 28
22500 313 10469 1046900 40
23400 313 10469 1046900 40
24300 313 10469 1046900 63
25200 313 10469 1046900 84
26100 313 10469 1046900 102
27000 313 10469 1046900 125
27900 313 10469 1046900 157
28800 313 10469 1046900 165
29700 313 10469 1046900 181
30600 313 10469 1046900 186
31500 313 10469 1046900 188
32400 313 10469 1046900 175
33300 313 10469 1046900 180
34200 313 10469 1046900 175
35100 313 10469 1046900 157
21600 313 10469 1046901 18
22500 313 10469 1046901 20
23400 313 10469 1046901 26
24300 313 10469 1046901 30
25200 313 10469 1046901 51
26100 313 10469 1046901 58
27000 313 10469 1046901 72
27900 313 10469 1046901 101
28800 313 10469 1046901 87
29700 313 10469 1046901 126
30600 313 10469 1046901 102
31500 313 10469 1046901 134
32400 313 10469 1046901 127
33300 313 10469 1046901 154
34200 313 10469 1046901 108
35100 313 10469 1046901 92
21600 208 6056 605600 13
22500 208 6056 605600 18
23400 208 6056 605600 30
24300 208 6056 605600 33
25200 208 6056 605600 33
26100 208 6056 605600 42
27000 208 6056 605600 61
27900 208 6056 605600 67
28800 208 6056 605600 59
29700 208 6056 605600 73
30600 208 6056 605600 77
31500 208 6056 605600 65
32400 208 6056 605600 61
33300 208 6056 605600 75
34200 208 6056 605600 75
35100 208 6056 605600 62
21600 208 6056 605601 16
22500 208 6056 605601 27
23400 208 6056 605601 44
24300 208 6056 605601 55
25200 208 6056 605601 62
26100 208 6056 605601 82
27000 208 6056 605601 98
27900 208 6056 605601 101
28800 208 6056 605601 94
29700 208 6056 605601 127
30600 208 6056 605601 123
31500 208 6056 605601 113
32400 208 6056 605601 90
33300 208 6056 605601 108
34200 208 6056 605601 114
35100 208 6056 605601 124
21600 208 6056 605602 7
22500 208 6056 605602 8
23400 208 6056 605602 18
24300 208 6056 605602 33
25200 208 6056 605602 38
26100 208 6056 605602 49
27000 208 6056 605602 63
27900 208 6056 605602 68
28800 208 6056 605602 62
29700 208 6056 605602 83
30600 208 6056 605602 79
31500 208 6056 605602 71
32400 208 6056 605602 81
33300 208 6056 605602 63
34200 208 6056 605602 69
35100 208 6056 605602 58
21600 208 7293 729300 9
22500 208 7293 729300 9
23400 208 7293 729300 12
24300 208 7293 729300 24
25200 208 7293 729300 22
26100 208 7293 729300 19
27000 208 7293 729300 27
27900 208 7293 729300 31
28800 208 7293 729300 49
29700 208 7293 729300 50
30600 208 7293 729300 26
31500 208 7293 729300 41
32400 208 7293 729300 43
33300 208 7293 729300 48
34200 208 7293 729300 42
35100 208 7293 729300 51
21600 208 7293 729301 10
22500 208 7293 729301 12
23400 208 7293 729301 14
24300 208 7293 729301 23
25200 208 7293 729301 30
26100 208 7293 729301 34
27000 208 7293 729301 37
27900 208 7293 729301 79
28800 208 7293 729301 82
29700 208 7293 729301 88
30600 208 7293 729301 65
31500 208 7293 729301 75
32400 208 7293 729301 85
33300 208 7293 729301 86
34200 208 7293 729301 70
35100 208 7293 729301 80
21600 208 7293 729302 12
22500 208 7293 729302 15
23400 208 7293 729302 21
24300 208 7293 729302 23
25200 208 7293 729302 26
26100 208 7293 729302 36
27000 208 7293 729302 43
27900 208 7293 729302 44
28800 208 7293 729302 41
29700 208 7293 729302 44
30600 208 7293 729302 52
31500 208 7293 729302 54
32400 208 7293 729302 55
33300 208 7293 729302 68
34200 208 7293 729302 66
35100 208 7293 729302 69
21600 208 6649 664900 10
22500 208 6649 664900 16
23400 208 6649 664900 26
24300 208 6649 664900 39
25200 208 6649 664900 55
26100 208 6649 664900 83
27000 208 6649 664900 78
27900 208 6649 664900 102
28800 208 6649 664900 124
29700 208 6649 664900 132
30600 208 6649 664900 168
31500 208 6649 664900 130
32400 208 6649 664900 129
33300 208 6649 664900 112
34200 208 6649 664900 123
35100 208 6649 664900 99
21600 208 6649 664901 25
22500 208 6649 664901 34
23400 208 6649 664901 40
24300 208 6649 664901 67
25200 208 6649 664901 82
26100 208 6649 664901 115
27000 208 6649 664901 131
27900 208 6649 664901 148
28800 208 6649 664901 175
29700 208 6649 664901 191
30600 208 6649 664901 190
31500 208 6649 664901 175
32400 208 6649 664901 200
33300 208 6649 664901 203
34200 208 6649 664901 199
35100 208 6649 664901 154
21600 208 6649 664902 6
22500 208 6649 664902 17
23400 208 6649 664902 20
24300 208 6649 664902 22
25200 208 6649 664902 38
26100 208 6649 664902 61
27000 208 6649 664902 50
27900 208 6649 664902 81
28800 208 6649 664902 71
29700 208 6649 664902 96
30600 208 6649 664902 117
31500 208 6649 664902 108
32400 208 6649 664902 129
33300 208 6649 664902 94
34200 208 6649 664902 111
35100 208 6649 664902 90
21600 208 6649 664903 8
22500 208 6649 664903 15
23400 208 6649 664903 15
24300 208 6649 664903 28
25200 208 6649 664903 28
26100 208 6649 664903 35
27000 208 6649 664903 32
27900 208 6649 664903 41
28800 208 6649 664903 58
29700 208 6649 664903 53
30600 208 6649 664903 50
31500 208 6649 664903 56
32400 208 6649 664903 47
33300 208 6649 664903 67
34200 208 6649 664903 59
35100 208 6649 664903 52
21600 203 7532 753200 1
22500 203 7532 753200 6
23400 203 7532 753200 11
24300 203 7532 753200 23
25200 203 7532 753200 33
26100 203 7532 753200 38
27000 203 7532 753200 50
27900 203 7532 753200 50
28800 203 7532 753200 52
29700 203 7532 753200 34
30600 203 7532 753200 38
31500 203 7532 753200 51
32400 203 7532 753200 55
33300 203 7532 753200 53
34200 203 7532 753200 41
35100 203 7532 753200 35
21600 203 7532 753201 4
22500 203 7532 753201 2
23400 203 7532 753201 11
24300 203 7532 753201 20
25200 203 7532 753201 31
26100 203 7532 753201 38
27000 203 7532 753201 49
27900 203 7532 753201 67
28800 203 7532 753201 96
29700 203 7532 753201 80
30600 203 7532 753201 114
31500 203 7532 753201 124
32400 203 7532 753201 149
33300 203 7532 753201 110
34200 203 7532 753201 77
35100 203 7532 753201 58
21600 203 7297 729700 7
22500 203 7297 729700 12
23400 203 7297 729700 12
24300 203 7297 729700 17
25200 203 7297 729700 29
26100 203 7297 729700 41
27000 203 7297 729700 44
27900 203 7297 729700 62
28800 203 7297 729700 72
29700 203 7297 729700 83
30600 203 7297 729700 72
